monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1961.0,1961-02-25 00:00:00+00:00,4300.0,92.27467811158797,ft3/s,,,False,,1.0,2,0.07407407407407407,13.5,10–25-year,8.120886823176438,5–10-year,8.120886823176438,5–10-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1962.0,1962-04-12 00:00:00+00:00,2780.0,59.65665236051502,ft3/s,,,False,,1.0,17,0.6296296296296297,1.588235294117647,<2-year,1.7165626236697547,<2-year,1.7165626236697547,<2-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1963.0,1963-03-06 00:00:00+00:00,1980.0,42.48927038626609,ft3/s,,,False,,1.0,22,0.8148148148148148,1.2272727272727273,<2-year,1.222668722398149,<2-year,1.222668722398149,<2-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1964.0,1964-01-25 00:00:00+00:00,3950.0,84.76394849785407,ft3/s,,,False,,1.0,6,0.2222222222222222,4.5,2–5-year,4.802274972109626,2–5-year,4.802274972109626,2–5-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1965.0,1964-12-25 00:00:00+00:00,2680.0,57.5107296137339,ft3/s,,,False,,1.0,18,0.6666666666666666,1.5,<2-year,1.6251725393871579,<2-year,1.6251725393871579,<2-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1966.0,1966-02-13 00:00:00+00:00,2850.0,61.1587982832618,ft3/s,,,False,,1.0,16,0.5925925925925926,1.6875,<2-year,1.7878798802952351,<2-year,1.7878798802952351,<2-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1967.0,1966-11-10 00:00:00+00:00,940.0,20.171673819742487,ft3/s,,,False,,1.0,26,0.9629629629629629,1.0384615384615385,<2-year,1.0209279293017288,<2-year,1.0209279293017288,<2-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1968.0,1968-04-05 00:00:00+00:00,2950.0,63.30472103004292,ft3/s,,,False,,1.0,14,0.5185185185185185,1.9285714285714286,<2-year,1.9018029913432852,<2-year,1.9018029913432852,<2-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1969.0,1969-04-18 00:00:00+00:00,2950.0,63.30472103004292,ft3/s,,,False,,1.0,15,0.5555555555555556,1.7999999999999998,<2-year,1.9018029913432852,<2-year,1.9018029913432852,<2-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1970.0,1970-06-04 00:00:00+00:00,1730.0,37.1244635193133,ft3/s,,,False,,1.0,23,0.8518518518518519,1.1739130434782608,<2-year,1.1445087993118748,<2-year,1.1445087993118748,<2-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1971.0,1971-03-02 00:00:00+00:00,3950.0,84.76394849785407,ft3/s,,,False,,1.0,5,0.18518518518518517,5.4,5–10-year,4.802274972109626,2–5-year,4.802274972109626,2–5-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1972.0,1972-01-11 00:00:00+00:00,3950.0,84.76394849785407,ft3/s,,,False,,1.0,4,0.14814814814814814,6.75,5–10-year,4.802274972109626,2–5-year,4.802274972109626,2–5-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1973.0,1973-05-21 00:00:00+00:00,3540.0,75.9656652360515,ft3/s,,,False,,1.0,10,0.37037037037037035,2.7,2–5-year,3.032164303002865,2–5-year,3.032164303002865,2–5-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1974.0,1974-01-02 00:00:00+00:00,3360.0,72.1030042918455,ft3/s,,,False,,1.0,11,0.4074074074074074,2.4545454545454546,2–5-year,2.5760429073532065,2–5-year,2.5760429073532065,2–5-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1975.0,1975-09-23 00:00:00+00:00,3200.0,68.6695278969957,ft3/s,,,False,,1.0,12,0.4444444444444444,2.25,2–5-year,2.264822099841198,2–5-year,2.264822099841198,2–5-year
USGS-02413475,02413475,,ST,031501080904,03150108,46.6,,1979.0,1979-04-13 00:00:00+00:00,4870.0,104.50643776824035,ft3/s,7,7,True,1949,1.0,1,0.037037037037037035,27.0,25–50-year,30.67140057957618,25–50-year,30.67140057957618,25–50-year
