monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-03575980,03575980,,ST,060300020503,06030002,9.64,9.64,2016.0,2015-12-25 00:00:00+00:00,3310.0,343.3609958506224,ft3/s,C,C,True,,1.0,4,0.09523809523809523,10.5,10–25-year,12.89733365491907,10–25-year,12.89733365491907,10–25-year
USGS-03575980,03575980,,ST,060300020503,06030002,9.64,9.64,2017.0,2017-08-11 00:00:00+00:00,2640.0,273.8589211618257,ft3/s,C,C,True,,1.0,9,0.21428571428571427,4.666666666666667,2–5-year,4.830262280770321,2–5-year,4.830262280770321,2–5-year
USGS-03575980,03575980,,ST,060300020503,06030002,9.64,9.64,2018.0,2018-02-28 19:55:00+00:00,1560.0,161.82572614107883,ft3/s,C,C,True,,1.0,31,0.7380952380952381,1.3548387096774193,<2-year,1.3042604186740119,<2-year,1.3042604186740119,<2-year
USGS-03575980,03575980,,ST,060300020503,06030002,9.64,9.64,2019.0,2019-02-23 21:05:00+00:00,2480.0,257.26141078838174,ft3/s,C,C,True,,1.0,14,0.3333333333333333,3.0,2–5-year,3.8486712029329277,2–5-year,3.8486712029329277,2–5-year
USGS-03575980,03575980,,ST,060300020503,06030002,9.64,9.64,2020.0,2020-04-12 21:05:00+00:00,2490.0,258.29875518672196,ft3/s,C,C,True,,1.0,13,0.30952380952380953,3.230769230769231,2–5-year,3.903062219701002,2–5-year,3.903062219701002,2–5-year
USGS-03575980,03575980,,ST,060300020503,06030002,9.64,9.64,2021.0,2021-09-19 13:30:00+00:00,2950.0,306.0165975103734,ft3/s,C,C,True,,1.0,6,0.14285714285714285,7.0,5–10-year,7.5840824171000625,5–10-year,7.5840824171000625,5–10-year
USGS-03575980,03575980,,ST,060300020503,06030002,9.64,9.64,2022.0,2022-04-13 22:45:00+00:00,1770.0,183.60995850622405,ft3/s,C,C,True,,1.0,27,0.6428571428571429,1.5555555555555554,<2-year,1.5823034878644773,<2-year,1.5823034878644773,<2-year
USGS-03575980,03575980,,ST,060300020503,06030002,9.64,9.64,2023.0,2023-07-21 05:45:00+00:00,3220.0,334.02489626556013,ft3/s,C,C,True,,1.0,5,0.11904761904761904,8.4,5–10-year,11.292723381810658,10–25-year,11.292723381810658,10–25-year
USGS-03575980,03575980,,ST,060300020503,06030002,9.64,9.64,2024.0,2024-05-09 05:05:00+00:00,1410.0,146.2655601659751,ft3/s,C,C,True,,1.0,35,0.8333333333333334,1.2,<2-year,1.171617212752895,<2-year,1.171617212752895,<2-year
USGS-03575980,03575980,,ST,060300020503,06030002,9.64,9.64,2025.0,2025-08-20 14:25:00+00:00,1820.0,188.7966804979253,ft3/s,C,C,True,,1.0,24,0.5714285714285714,1.75,<2-year,1.667301966324696,<2-year,1.667301966324696,<2-year
