monitoring_location_id,site_no,site_name,site_type_code,huc12,hydrologic_unit_code,drainage_area_sqmi,contributing_drainage_area_sqmi,water_year,peak_time,peak_cfs,peak_cfs_per_sqmi,unit_of_measure,qualifier,qualifier_text,has_qualifier,peak_since,duplicate_count,descending_rank,empirical_aep,empirical_return_period_years,empirical_flood_class,lp3_return_period_years,lp3_flood_class,primary_screening_return_period_years,primary_flood_class
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,1997.0,1997-03-01 00:00:00+00:00,2180.0,89.34426229508198,ft3/s,C,C,True,,1.0,13,0.40625,2.4615384615384617,2–5-year,2.8771216921229654,2–5-year,2.8771216921229654,2–5-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,1998.0,1998-01-07 00:00:00+00:00,2390.0,97.95081967213115,ft3/s,C,C,True,,1.0,10,0.3125,3.2,2–5-year,3.4499717726265424,2–5-year,3.4499717726265424,2–5-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,1999.0,1999-06-28 00:00:00+00:00,3520.0,144.2622950819672,ft3/s,C,C,True,,1.0,3,0.09375,10.666666666666666,10–25-year,8.682480360123064,5–10-year,8.682480360123064,5–10-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2003.0,2003-05-07 00:00:00+00:00,7450.0,305.32786885245906,ft3/s,"2,7,C","2,7,C",True,,1.0,1,0.03125,32.0,25–50-year,97.61793657164681,50–100-year,97.61793657164681,50–100-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2008.0,2008-08-26 00:00:00+00:00,1660.0,68.03278688524591,ft3/s,C,C,True,,1.0,20,0.625,1.6,<2-year,1.8384305374372383,<2-year,1.8384305374372383,<2-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2009.0,2009-09-18 00:00:00+00:00,5050.0,206.96721311475412,ft3/s,C,C,True,,1.0,2,0.0625,16.0,10–25-year,25.324605005824303,25–50-year,25.324605005824303,25–50-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2010.0,2009-11-10 00:00:00+00:00,2450.0,100.40983606557377,ft3/s,C,C,True,,1.0,8,0.25,4.0,2–5-year,3.6323503874660052,2–5-year,3.6323503874660052,2–5-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2011.0,2011-09-23 00:00:00+00:00,2410.0,98.77049180327869,ft3/s,C,C,True,,1.0,9,0.28125,3.5555555555555554,2–5-year,3.5098009030084047,2–5-year,3.5098009030084047,2–5-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2012.0,2012-03-23 00:00:00+00:00,1010.0,41.39344262295082,ft3/s,C,C,True,,1.0,27,0.84375,1.1851851851851851,<2-year,1.1475796513830343,<2-year,1.1475796513830343,<2-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2013.0,2013-08-01 06:45:00+00:00,1190.0,48.77049180327869,ft3/s,C,C,True,,1.0,24,0.75,1.3333333333333333,<2-year,1.279366893145015,<2-year,1.279366893145015,<2-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2014.0,2014-04-07 00:00:00+00:00,3400.0,139.34426229508196,ft3/s,C,C,True,,1.0,4,0.125,8.0,5–10-year,7.914157032168422,5–10-year,7.914157032168422,5–10-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2015.0,2014-12-28 00:00:00+00:00,2120.0,86.88524590163935,ft3/s,C,C,True,,1.0,14,0.4375,2.2857142857142856,2–5-year,2.7310409690018997,2–5-year,2.7310409690018997,2–5-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2016.0,2016-02-03 00:00:00+00:00,2200.0,90.16393442622952,ft3/s,C,C,True,,1.0,12,0.375,2.6666666666666665,2–5-year,2.9274912981831127,2–5-year,2.9274912981831127,2–5-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2017.0,2017-04-03 00:00:00+00:00,1190.0,48.77049180327869,ft3/s,C,C,True,,1.0,25,0.78125,1.28,<2-year,1.279366893145015,<2-year,1.279366893145015,<2-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2018.0,2018-02-07 12:30:00+00:00,1240.0,50.81967213114754,ft3/s,C,C,True,,1.0,22,0.6875,1.4545454545454546,<2-year,1.3238303911991565,<2-year,1.3238303911991565,<2-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2019.0,2018-12-28 12:00:00+00:00,2110.0,86.47540983606558,ft3/s,C,C,True,,1.0,15,0.46875,2.1333333333333333,2–5-year,2.707415247402932,2–5-year,2.707415247402932,2–5-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2020.0,2020-02-06 12:15:00+00:00,1860.0,76.22950819672131,ft3/s,C,C,True,,1.0,16,0.5,2.0,2–5-year,2.179913499025678,2–5-year,2.179913499025678,2–5-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2021.0,2021-05-04 22:45:00+00:00,2250.0,92.21311475409837,ft3/s,C,C,True,,1.0,11,0.34375,2.909090909090909,2–5-year,3.0571715888548776,2–5-year,3.0571715888548776,2–5-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2022.0,2022-06-08 11:30:00+00:00,2530.0,103.68852459016394,ft3/s,C,C,True,,1.0,7,0.21875,4.571428571428571,2–5-year,3.889319017231274,2–5-year,3.889319017231274,2–5-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2023.0,2023-01-04 07:15:00+00:00,1350.0,55.32786885245902,ft3/s,C,C,True,,1.0,21,0.65625,1.5238095238095237,<2-year,1.4338613508118774,<2-year,1.4338613508118774,<2-year
USGS-02423400,02423400,,ST,031502020103,03150202,24.4,24.4,2024.0,2024-07-28 21:30:00+00:00,1010.0,41.39344262295082,ft3/s,C,C,True,,1.0,26,0.8125,1.2307692307692308,<2-year,1.1475796513830343,<2-year,1.1475796513830343,<2-year
